md5,title,base_level,diff_predict,player_count,clear_count,est_level,est_level_poly
698a9b91384a09c21a9d714d4af807c9,Lost Petal's Wander [SP ANOTHER],24.0,0.6879049466586236,102.0,55.0,24.13011579945904,24.154773056867597
bc5a284f07a0ba477f35cb51808007e7,The SunLight,24.0,0.6549702924055792,91.0,47.0,24.163050453712085,24.155504031959566
41afa5d52dd92d121718a047f155c33b,月時計　Last・Dial (morither+),24.5,0.9175864756070431,135.0,129.0,24.48379923014059,24.433121848129858
f474ba68a8b00bf6c18815540da6593c,WHIRLWIND [Wind Rush],24.5,0.9279798985747382,421.0,382.0,24.473405807172895,24.45071495156934
7ba0d771cc462499d97d20a537accdf6,ユアンシェンは俺たちに何を伝えたかったのか [no idea],24.5,0.9407102316102023,67.0,67.0,24.46067547413743,24.45083124695379
bd575bc97e261118191d2f09721a34cf,僕が見た世界 [Believe My Shine!!],24.5,0.9291820914837198,116.0,109.0,24.472203614263915,24.45085371127022
d5d29b974ac89d7a6c75e7e5ac9578fc,Death Opera -Luna-,24.5,0.910532261180469,79.0,76.0,24.490853444567165,24.458099032108713
386b4eca3306d3a3b1c7726ff1f4c8b5,LOSTSILVER .EXE,24.5,0.9267935648003408,70.0,68.0,24.474592140947294,24.460028977250484
7fdf30ebedf18ceba322f9dd54a01bb1,Caffeine Overdose Girl [Insane],24.5,0.9405981450282642,76.0,73.0,24.46078756071937,24.460641549605924
b7148c7e0a7a5fd58232c85f3b4b8692,Happiness Magical Kanon [HAPPY],24.5,0.9246414542233737,94.0,88.0,24.47674425152426,24.46238770444878
eaf24464a5adb518463c83f953cd5300,Time shrinker [INSANE],24.5,0.9154336854246755,54.0,54.0,24.48595202032296,24.462408506615898
ab0f3b4401ffda28fc6d2575fbfce200,Tethys -Odysseus-,24.5,0.8853332098238099,112.0,103.0,24.5,24.46400469390906
b5c3435dfe453527dc9dbbd5ff45a347,Metatron [MANIAC],24.5,0.9166037383260932,68.0,64.0,24.48478196742154,24.473467310082214
a90eb3c6478ba53cfffa6c47b8e3e2ca,じゃぱりぱー [sagINSANE],24.5,0.9463459686202371,46.0,45.0,24.455039737127397,24.476186959012672
e4a166ee1dff77b12925bbcc725814aa,ネコイチ(Lemon beads Remix) [Pollux],24.5,0.9121274882702296,52.0,50.0,24.489258217477406,24.476518070935565
660c24d289f987ac3bd8de66e480594d,ラストワード [INSANE],24.5,0.9344355909921387,52.0,50.0,24.466950114755495,24.476518070935565
dc77bd7acccaeb391ea39043736cb72c,ナツイノ [涼風],24.5,0.8767849363927532,195.0,169.0,24.5,24.481940783972576
e0a0385dd8f4a0d4960d0e8c12c4324e,JK★REVOLUTION!!!!!! -Hope-,24.5,0.9141510949903072,46.0,44.0,24.487234610757326,24.482384127362792
17d791e5152acc1cd4bfdd4ca7b725f8,Holiday Ocean Resort [SP HOLIDAY],24.5,0.944570337149113,45.0,43.0,24.456815368598523,24.483380151264456
d1b6dc2b846b5f08a0a457f29f81bb09,図書室のエルザ [Fairytale],24.5,0.8867971528114411,143.0,125.0,24.5,24.483878174998004
77a5d9bf3c392d80dda6cbc3b5945507,ひめはじめ～おとこのこ編～ -Hopeless-,24.5,0.9003540258472075,76.0,68.0,24.5,24.488955724557368
ccfdcc36587a671794168c76a8307cdf,la noche [Twilight],24.5,0.8902993723863837,62.0,56.0,24.5,24.490747484805087
6c0d37102eddd177de86a304b95c647a,バーチャルセラピー [物量セラピー],24.5,0.8523436840326764,80.0,71.0,24.519521402355767,24.490830193964136
3f3dae69ab52fe1abb511367192e5f5b,gazer [MANIAQ],24.5,0.8831842687948399,73.0,65.0,24.5,24.491747179276306
28e74356833a56b4673905fa2940a205,3.14 @`・ ω ・´@,24.5,0.8752055345036428,131.0,113.0,24.5,24.4929965244794
97bc4321bc1bc37177e40ee592637cb1,Flashdance [#],24.5,0.9185712896750919,23.0,23.0,24.482814416072543,24.493551306007372
ed2bf0415324f3903c64f44ae0b22f7c,Trahison [F],24.5,0.8958109891681388,53.0,48.0,24.5,24.493676037522885
8b46b0745658c595d343091a40dbda81,聖戦の輪舞 -Luna-,24.5,0.8629567304341806,53.0,48.0,24.50890835595426,24.493676037522885
549ec0735b3a463dbc308399bef83cf3,Schwoeren of tears [Restraint],24.5,0.8775127452744946,106.0,92.0,24.5,24.494182487838334
0dc4116132fc33c90b2cd0ecead09831,GOODBOUNCE [Hurry up!],24.5,0.9135410965027969,34.0,32.0,24.48784460924484,24.494687567690764
19e7661ba1ae245d5bfadea3fede9ad6,LWVIIX [ANOTHER],24.5,0.9013700797292526,105.0,91.0,24.5,24.495039594049818
4ca647a61e781803b2d7bf54f0d582c2,ラケシスと永遠の祈祷者 [Sanctuary],24.5,0.8897969480755037,26.0,25.0,24.5,24.496831959039433
04430d542adc343c48ddb3928104f552,午後のこいしちゃん [HARDEST],24.5,0.9534738880398929,19.0,19.0,24.44791181770774,24.49794722139689
4fb29c567f091764d50c58fe152eebf8,Titanomaquia [Capsule],24.5,0.9073800867990945,19.0,19.0,24.49400561894854,24.49794722139689
3552818cd88efdc32f60c2ae3b5862c3,夢と現 [real],24.5,0.8598329948113833,81.0,70.0,24.51203209157706,24.500861859936215
551536725e3277895255dc560b855eb4,Hazy moon (SABOTHER),24.5,0.8657561674222538,81.0,70.0,24.506108918966188,24.500861859936215
378b71bc443728456a39432f381f9d3d,I'M HERE NOW [Sink Down a Frozen Atlantis],24.5,0.9316334099782765,15.0,15.0,24.469752295769357,24.502432172332277
43ae0b9401b3b2214322b520b662f62a,Fuzzy-Navel [Nemesis],24.5,0.8662344705342967,56.0,49.0,24.505630615854145,24.502553563926607
d9d07d57467a46047e2c2db104151b3a,パブロペトリの泡影,24.5,0.9282807193061797,14.0,14.0,24.473104986441456,24.50356742218885
80a22b54a60a4be44e0c12b8b16f33e9,Goodbye My Phantasia [HAMUPOP],24.5,0.8739442566782676,49.0,43.0,24.5,24.503755858407445
e3acf79ad7c7f4f95f2fafd3049257fe,faRE:well [See you later],24.5,0.8998898504932298,89.0,76.0,24.5,24.504142707434635
b3172f3593b9d8685769954821d65e9a,Booboo Bounce! [Immortal],24.5,0.9090342252562482,19.0,18.0,24.492351480491386,24.504571994129137
7e751589bee7ce5987f0d44cf251459e,劇場版 うぉーる☆くらっしゃー！ [恋人なんていらない],24.5,0.8491609428748181,59.0,51.0,24.522704143513625,24.505383814782665
aad5ec4218a33048c3cd18eb9e182ac5,Artemis　 -SABOTHER-,24.5,0.921983600843756,24.0,22.0,24.47940210490388,24.505535812861726
bf296157872d81d25a170a3d0bdd7c09,Number Y [INSANE],24.5,0.8826897774940413,53.0,46.0,24.5,24.50561360797958
637acc81a4774e365973d0badca5fa4e,ReviXy [SP AMETHER-A],24.5,0.8582787250498697,64.0,55.0,24.51358636133857,24.506143074314306
695fb1cbc6d11fd35d019c9112355349,Upshift [Futabather],24.5,0.9100556930392559,11.0,11.0,24.491330012708378,24.50700701555805
1922023d01ef953493c15342a4c418ca,Stokesia [NEXT],24.5,0.9565723626727397,11.0,11.0,24.444813343074895,24.50700701555805
045e3498d2e72b49679ec97a32a8c9ae,Blooming!! [Insane],24.5,0.8458145129217739,80.0,68.0,24.52605057346667,24.50725040809172
35aa9799ed7150c61c2ffa3c84f4a8d7,BEYOND [KITSUNE],24.5,0.849095322961611,124.0,104.0,24.522769763426833,24.508007258711572
c12683308c6abb86e8637bf0c914e780,ha＠ppy s＠mmer v＠c＠tion!! [Eb],24.5,0.8975506321824351,10.0,10.0,24.5,24.508164872785898
af4f6e14957bfe52449ac9ce07a4c300,"SAVE The World -starlight,more Colors- [Did you catch that?]",24.5,0.8895856845810837,61.0,52.0,24.5,24.509161427381418
0b3e049128b7f10519ce383f03ce9602,壽 [SPICY],24.5,0.8620064947943747,104.0,87.0,24.509858591594067,24.51099173307199
42b597e0fc9d2ad51909f774275464ae,EXILE -NEMESIS-,24.5,0.8927043919052959,13.0,12.0,24.5,24.51142425275194
b31d63e8f79e8655fc461a9202a6f93c,Orfevre -Expert-,24.5,0.8788698113886804,92.0,77.0,24.5,24.511837964133598
6940ad2ab7812fcbc1a26b83035b49f6,Impulse of destruction [Insane],24.5,0.9385167727549996,6.0,6.0,24.462868932992635,24.51285329179221
86c1799a5b2bcf6eeda15c1b0854d814,Trane [SP ELIXIR],24.5,0.8466873369615394,23.0,20.0,24.525177749426902,24.513157084559147
1bc969cfd715e1bea67839599035c94e,Empress of Raizze [ストレッチ],24.5,0.8892886716491026,11.0,10.0,24.5,24.513753581525823
cc5abe2098468dda9baa63eeb7c39f31,自強號 [333],24.5,0.8599153940706211,16.0,14.0,24.51194969231782,24.51461365142988
73a8496cd9907b35ea00b0a17561b3ca,Strawberry Mint Chocolate [Mu],24.5,0.868137707281538,33.0,28.0,24.503727379106905,24.51473409872198
4ad963fdd1be8cdb511e5dbe476b61e2,recollect [失われた思い出],24.5,0.868102427525164,48.0,40.0,24.50376265886328,24.516819541909605
495b6a1092e9260f02120e5c90c6c788,sweet pop [Sugar Rush!!],24.5,0.8930138738930713,63.0,52.0,24.5,24.518585191267725
3e40449140978a7124ba7ef29c3d4a18,レトロモダンの玩具工場 [INSANE],24.5,0.8906493412992329,68.0,56.0,24.5,24.519105798436687
54b5e92e2dc1721500683d173c556ce4,IKAROS [HARDEST],24.5,0.881194856669923,45.0,37.0,24.5,24.5200510807555
d59c15046516a9609382838d4762cb55,JOKER GAME [More you say?],24.5,0.8865778210623181,44.0,36.0,24.5,24.521139125402716
6273dd7ff6f719b5267b67a2826b69bd,MARENOL [HARDEST],24.5,0.841190212808282,109.0,89.0,24.53067487358016,24.521221648423065
1e0216061051fb1999ed52ff2ce22851,[line-epsilon] -DriFter-,24.5,0.8495686223914559,15.0,12.0,24.522296463996987,24.522400916549536
ceedcf9712b3018c1fd7e7bf87454139,Alitatrieb [Insanity],24.5,0.8316203297915519,53.0,43.0,24.54024475659689,24.523317712024006
a456e04f3052977d22151df29bf79406,RE:START [純],24.5,0.8718748028368866,100.0,81.0,24.5,24.524691409922074
60b382221191302b26014563b168be27,Close the Lights (EX),24.5,0.861580673794838,99.0,80.0,24.510284412593606,24.525643262932377
f6fcf9d49a05f48ccc495a632d626c7f,XIX [MM],24.5,0.8874997505259561,6.0,4.0,24.5,24.526471254108326
9dd34100b83d5e091dcb76c5af65f4bc,年中夢中な好奇心 [ManiaK],24.5,0.8342500152062899,79.0,63.0,24.537615071182152,24.529806550019668
b43131e9629cb9a403b9d68cac794a0e,Misdirection [Black children],24.5,0.8831060481316935,57.0,45.0,24.5,24.53063675714531
4191102b46752138740949f43ba6a3f5,星屑アポトーシス [Monsther+],24.5,0.84320200448016,139.0,111.0,24.52866308190828,24.531059123514627
c1b9047c9f8bc75fae5a20edeb6dbddd,和鸞 [紅翼鳥],24.5,0.8223428258031231,70.0,54.0,24.54952226058532,24.539169442296974
c18e2c5a8d7d45e7a9b83afc97697c17,サンシュート・シーサイド [HVY-NRG],24.5,0.825086514492206,59.0,44.0,24.546778571896237,24.545559344455306
7ef4a2ae7e1807e6081289f6b9f432f5,Hybrid Galaxy [VACA],24.5,0.8723853694861496,73.0,55.0,24.5,24.546821187102378
1614e1dd2a33cb679abb9e9737f9b914,Nhelv [Ruina],24.5,0.8480027445656187,57.0,42.0,24.523862341822824,24.547789030129056
9978fa59025a74eb897495c0695d0199,Poppin' Shower [ANOTHER+],24.5,0.8574425461551641,61.0,45.0,24.51442254023328,24.548964161452936
2fc9de092a418ba64d1747ba268494d8,magia [HARDEST],24.5,0.8445984405530534,74.0,55.0,24.52726664583539,24.551110137001253
0850b0d1fb8c36dc9a53f8a23aaff459,空想都市トーキョー -TOKYO 2020-,24.5,0.7974299716012304,160.0,117.0,24.574435114787214,24.572790694058632
91aee09a11633f1013234cd49304681e,DRAGONLADY (7key（・３・）),25.0,0.9506670540349811,232.0,225.0,24.92636909964947,24.89155555427647
e10f3dbc3b3625b9c65d0c9b7ae61f33,Galaxy in Toybox [HARDEST],25.0,0.9270682454638394,263.0,244.0,24.949967908220614,24.92508430865944
27d747cb8db9a924e0addacb5f70e698,The SunLight [U],25.0,0.9320126716223115,311.0,288.0,24.94502348206214,24.925596845186764
e0a436ecba1af214171f616e9f8a2832,INFINITE BEATS [S+J],25.0,0.9113036303876675,293.0,269.0,24.965732523296786,24.93220793729391
b80186ff8eca822332ca318073ff373f,High-Priestess [EXTRA],25.0,0.9195851049681417,291.0,266.0,24.95745104871631,24.93554706349848
77d524e329aec47f2e17aff8517671af,上海紅茶館 (LUNATIC),25.0,0.9156825769493444,308.0,278.0,24.96135357673511,24.944753198173128
462c47942b654985da2e94c6e31a238b,Angelic Snow -extreme-,25.0,0.9196186550598127,328.0,296.0,24.95741749862464,24.945123957225654
1834e440eb1574429d84354807389809,T.Y.H.Y. [SP BRLTHER],25.0,0.9567087491986564,85.0,83.0,24.920327404485796,24.945173780496617
41b13fce004dd4c10a2359e9443676df,Heathenism dogma [Insane],25.0,0.8755218348919741,102.0,94.0,25.0,24.964437377836152
3a517c7913157b836a4193c9ecf7bd9c,Fatal Pulse [breath],25.0,0.9029753803884998,335.0,293.0,24.974060773295953,24.966001557226736
73aecc2131974a2042895818a0204c1e,幸せなマリアへ -ベアトランスMix-_SPanother_ex,25.0,0.8862746132652155,479.0,421.0,24.99076154041924,24.970516952913265
d7812341ef0045650e04ed477325b5d6,Cinderella Cage -Trancecore Mix- [transient],25.0,0.8933259402947444,510.0,451.0,24.98371021338971,24.97151138672549
7d8ef1f3f5593e533d4c1a07466209d9,Platinum [sANOTHER],25.0,0.8818748953271285,338.0,289.0,24.995161258357324,24.97963660581322
e022e596e01ba8e9e743df5ee6dad887,Fate/fete (MANIAC+),25.0,0.9012732971599557,444.0,379.0,24.975762856524497,24.980392745390553
98420b39f7fa7bcce6f3bab3096a7de6,platinum garden -maniac-,25.0,0.8782364832638606,329.0,279.0,24.998799670420592,24.984670715637783
f9e68106c11b80a66ca4fe24e2e1d2e1,reveL -Xe-,25.0,0.9115868623664164,34.0,33.0,24.965449291318038,24.986601418665774
d0d39d2e3e0f41e1f7c4de72e027287e,BurningLine,25.0,0.8842892376519141,57.0,52.0,24.992746916032537,24.987931210753164
108e532b623118c25ddbccc7aa6f4fd3,Cynic -drrrr-,25.0,0.8903438529320178,461.0,385.0,24.986692300752434,24.988668782258507
6955441e03f98c867cebbd9e18eb8b59,KRAKEN -Rave*it!!-,25.0,0.9478849845196746,31.0,30.0,24.92915116916478,24.989800160644805
5ee670f21b8191ab70ce806f1b613f7e,MEPHISTO [FS],25.0,0.8649102692837368,79.0,70.0,25.0,24.989905518629126
6610020dbc80d70caec78cf39eb2b4b4,SAMBISTA -sarambista?-,25.0,0.865074708909212,598.0,493.0,25.0,24.990800784947933
92580909b87a5c797cda5dc09b47605e,Apollo [1969.07.16],25.0,0.8800360741394716,475.0,392.0,24.997000079544982,24.99217981176166
cf21e83f888cfbd8d9af560ecd567aba,メイドと血の懐中時計 [BEGINNER-β],25.0,0.8244726961814187,731.0,556.0,25.0,24.992211721897306
16364521a921b532495143c58b740b1f,人里に下ったアタイがいつの間にか社畜になっていた件 [労働災害],25.0,0.8972471259113687,22.0,22.0,24.979789027773084,24.99304528089536
655bde408f87543c50b5c00aecd82bb2,Ocean Memory [HARDEST],25.0,0.8162529888204566,38.0,35.0,25.0,24.995144639350595
ad82fe9f05165777f03bcc7b93766caa,Aeventyr [HARDEST],25.0,0.8588794467728244,84.0,73.0,25.0,24.99627791213918
863c72f3eee166325db9c77900bbce9e,Devastated [HARDEST],25.0,0.9009416321998578,41.0,37.0,24.976094521484594,24.99824986639194
5de3fb61ef2aedb0e66c992273e3bc4e,gradation (MANIAQ),25.0,0.8394452439210409,497.0,399.0,25.0,24.998471192804594
63c03104c89aff5951b17b9c13bc02ad,orion ring -IR-,25.0,0.807163050149291,821.0,618.0,25.0,24.99868593589371
1fc675538a73ec033efc15f91de7cc77,ひつぎとふたご [SRD],25.0,0.8857341781169091,34.0,31.0,24.991301975567545,24.99945153210199
1333869c50ee672fedcb71e46f728ef9,GOODFORTUNE [凶],25.0,0.9283992037205875,38.0,34.0,24.948636949963866,25.001466742378003
2a4b5afb78bcf20c35a81c9bc5fcbae2,恋愛シンドローム [yumether],25.0,0.8586491540907089,389.0,317.0,25.0,25.001727074992015
913cc1267559c30ab9dc69f58c1f29af,E reviver -imaging you- (MANIAC+),25.0,0.8420778815285352,450.0,361.0,25.0,25.002631513364282
682e8b61c8798a49644f14594ef57a83,Karakuri Plum -Paradise Lost-,25.0,0.876428213334051,19.0,18.0,25.0,25.003093842854405
0e0e1c6f0e2548216689ae6dbe67b7e7,ネイクド・ワイルド・パラノイド [夜王牙],25.0,0.9049207409172322,24.0,22.0,24.97211541276722,25.004046609871356
7682f710c79e4c13fa7daf1a723cb19e,Xecus [Extream],25.0,0.8856334251344876,330.0,270.0,24.991402728549964,25.00430395413009
3d002e8ae442eaafc43f6b8ff6fee317,Annihilate the living [Destruction],25.0,0.8930253373365528,23.0,21.0,24.9840108163479,25.005177854504602
d25f0af26720d70691af5a4ab6cf8a5e,ちんこ音頭2012 [PENISEST],25.0,0.8646027118956339,34.0,30.0,25.0,25.005832854414788
3be5d074019ffdc789c9bac9eb6020d1,κανων -φ-,25.0,0.8370221431393157,435.0,347.0,25.0,25.00598349719631
572a6ddf237229239d411d43b769cff2,G e n g a o z o [29Another],25.0,0.7989118271189973,599.0,433.0,25.003363344151836,25.006709660502707
572c165923c78d7f1d8bd26602944c0b,DEEPDARKFANTASY (7 MASTER),25.0,0.9068385172424962,26.0,23.0,24.970197636441956,25.008330986564314
6391c83fb4177e30ccc58496432d39e6,yksinaisyys [BF],25.0,0.8381390358877443,35.0,30.0,25.0,25.01107094892055
fcf9492aec9196fe7802aba45f38d8a0,MARENOL [INSANE],25.0,0.7518484274294573,17.0,15.0,25.050426743841378,25.012084152607944
0d2854d17ad6f6afeba06d7511cea48a,10 ： ．[ANOTHER],25.0,0.7994070436260766,45.0,38.0,25.002868127644756,25.012525244345774
1f57d7eb527b2a9ad3414fe521f408c7,でじたるふぁじー！ -Radio Edit- [EX+],25.0,0.8460033315966443,4.0,4.0,25.0,25.0139331630906
ce8c145ad556d7e1329685723d32881b,I Want You (USAMIMIX) -ANOTHER-,25.0,0.7440962066169768,3.0,3.0,25.05817896465386,25.015148320886908
84071da91bc8d9317e60369df3444ce2,Pandemonium [queER7],25.0,0.7048300406754451,3.0,3.0,25.09744513059539,25.015148320886908
fd7d45a946b10628f2473b2dd9ac1430,俗物フェスティバル [INSANE],25.0,0.7698359536641107,3.0,3.0,25.032439217606726,25.015148320886908
7e342108fb86fa0280012f81e8ed44a2,銀の風 [grand],25.0,0.8691005274245605,2.0,2.0,25.0,25.01636932939975
4c75b2e852718a5bdb7235b51a8dc878,Artificial Rose [Replica],25.0,0.8689826482869227,2.0,2.0,25.0,25.01636932939975
774f2c6f9635ea39a0d1b8480ff0f253,PhonDrome! [GALAPAGOS'],25.0,0.868847140929298,107.0,88.0,25.0,25.016526502487142
330913db5edca6306dbd0443e351bb91,Gamegame (bms edit plus+),25.0,0.8828247988322852,241.0,195.0,24.99421135485217,25.017528905340743
ed40d68d31873d52dd87cd1cf7896113,locked girl@Scarlet-Devils Palace [ANOTHER],25.0,0.8739789838963218,17.0,14.0,25.0,25.01875094944488
e72a1a6bffefbd53e14e61327e663564,unreal,25.0,0.8376168530700037,9.0,7.0,25.0,25.021613213395046
602dd85a33d37979833cdb94db0e3e97,Daybreak -SP AMETHER-,25.0,0.9145983283549014,31.0,25.0,24.962437825329552,25.021932547031312
75e3f17d1d9c2e14d2e0479fa4837d3c,死んであげない [HARDEST],25.0,0.6987809163732607,3.0,2.0,25.103494254897573,25.0220910896787
158955b82c49f25c23bc2da39cb3bea4,eth剣 [ 7Key_Clover ],25.0,0.8369880529685548,3.0,2.0,25.0,25.0220910896787
10c5500b1b1bf08b56e4beb998a1c607,squartatrice [HARDEST],25.0,0.7096651363501182,3.0,2.0,25.092610034920718,25.0220910896787
d63e121e8d2dceb08e16bc0a6c13e5ef,The Lamia 170 [Requiem],25.0,0.830498783844196,305.0,242.0,25.0,25.022554972947106
8ebb0a13c67f0ceefaac952919224e46,Heterochromia Iridis [ANOTHER],25.0,0.8011278500130794,30.0,24.0,25.001147321257754,25.023084568835834
c34e47e3323c45b0310a6f29622c5ecc,Septem Peccata Mortalia -avaritia-,25.0,0.7888311949448753,24.0,19.0,25.01344397632596,25.02364102167397
19d279fbbf6eef674c1256f402e18cc9,Nhelv [KANON],25.0,0.8028562640802009,7.0,5.0,25.0,25.024053463642204
c4c2bfc4f3cfa5fc1dce3a036d9b6dad,creeping tone clusters another,25.0,0.5812800714161838,1.0,0.0,25.22099509985465,25.02457042624323
64715e5edf46723e79bed9966ea48176,mom [sorry.],25.0,0.7610416581881616,745.0,499.0,25.041233513082673,25.0262288994766
567572d8ae089b35a6f38d1d90097a72,Crystal Wind [UV],25.0,0.8685732625668181,52.0,41.0,25.0,25.02891939011459
9d72051631c4e84912123bffc26a5612,爆走中年 ～ENDLESS RUN～ (かっとべ♂マグナム),25.0,0.7544028389624868,745.0,496.0,25.047872332308348,25.02903078297301
8d7555c23a8f4e0023d3a787c02202d1,The ArcticLight,25.0,0.8593406179531794,51.0,40.0,25.0,25.03002793065216
1707fb95ad042704d6883f56049235f1,Revival of Kalpa[HARDEST],25.0,0.8501574469867744,33.0,25.0,25.0,25.032241992548894
519cc13562c5148c271cb9b13ed8807b,Flesvelka [Resurrection],25.0,0.8359333142097308,340.0,262.0,25.0,25.032326248455764
46db0fa9979c1b726400726ec2d10f37,far in the blue sky... [29Another],25.0,0.7747271060760591,529.0,363.0,25.027548065194775,25.032543163775827
4b347c77f74ff4880673448664d0d1ea,堕楽の園 [EXTASIM],25.0,0.7342772085710108,638.0,418.0,25.067997962699824,25.033350093650903
39f78361dc62f7ac355fb73e628bb336,Cross breed -EXTRA-,25.0,0.7732682612753272,537.0,365.0,25.02900690999551,25.033854884782855
59c860dcd1c1012a415412ef6104e447,Last! Least! Regrets!! (GOD),25.0,0.7555968778241651,559.0,375.0,25.046678293446668,25.033928117969133
aeec30ee2179fd7c5afa6652c7252a63,iterated [Another],25.0,0.8172338495065897,19.0,13.0,25.0,25.03613294571395
2eb605976b976ced1f9a39a6b9546ec2,Breakcore Ein Prosit [7keys G],25.0,0.764622473940367,40.0,30.0,25.03765269733047,25.036487036405124
c7c3432b55282f143e3a06d97bd6c0a1,aballava(?) [expert7],25.0,0.8128917165200341,75.0,58.0,25.0,25.037991703998912
b4b53a0f7e1729e2c4c55d7dc97a2a3d,★SweeT DiscoverY★ (MANIAQ),25.0,0.7637691347323716,494.0,338.0,25.038506036538465,25.041452208427042
6f9693c5c1e9603da677aa31f299e1c3,Lapis A⇒Side [Maniac7],25.0,0.7624660800564291,80.0,61.0,25.039809091214405,25.043424585202494
235c87d0fe6d0243e92eada59df55c8b,"YOU from ""ひぐらしのなく頃に""",25.0,0.7975903368650492,43.0,30.0,25.004684834405786,25.051134276017027
bcb640aa649d12c1ba16cd70f94ff0f8,ねぇ？メイドさんはみんな忠実だと思う？ [SABOTHER7],25.0,0.7789354631426915,474.0,319.0,25.023339708128145,25.051944460218266
e8836d17808957fc848ef495ddd1c5db,Utopiangela (Cartoon Channel 203),25.0,0.7504054877148235,390.0,277.0,25.05186968355601,25.055394474432983
f6d533b409874c161a66acaa4a93c2eb,月童 - Awaking!!神奈 [KANNER],25.0,0.7947924982167331,356.0,258.0,25.007482673054103,25.055524341841696
8d7013ca4d68a75bf312d66aee96b828,★So SweeT LittlE HearT★ [HARDEST],25.0,0.7722951301000083,59.0,40.0,25.029980041170827,25.06702803780872
edf573c6f779c9b10d667a6639c34b36,芥川龍之介の河童　～Candid Friend [NORMAL],25.0,0.788364968886057,242.0,175.0,25.01391020238478,25.075530780133008
c50d8ae637210ae9ebfd7decc97b96c3,紅い月夜に花の乱 [8分咲き],25.0,0.7709851076957495,296.0,209.0,25.031290063575085,25.078774975298096
156a5f42301abfc36b5aadc72176058f,エーデルワイス [HARDEST],25.0,0.7791955878348196,237.0,163.0,25.023079583436015,25.0988861687914
dcd0480608ce691581c21e07f4fbebce,Pentagram -grandiflorus-,25.0,0.48403102332551406,47.0,19.0,25.31824414794532,25.1329254959303
6cacf6e30a4d2542ffd74a64c9e7ff63,L9 -落とし穴 final edition-,26.0,0.943907231124962,345.0,327.0,25.91433322288011,25.901550563048772
40673cc8ea628a9452f6ae9ac74d5817,先天性エゴサ依存症候群 [Hide],26.0,0.9035759414226437,388.0,352.0,25.95466451258243,25.938816366346217
db8f91be3b179ad2e438eedaff42eab5,事象の地平 [事件の展開],26.0,0.9138207289393859,326.0,294.0,25.944419725065686,25.93947091762714
1dee7ea1515cbe492784b7c17905781a,ハイパーミラクルシューティングスター,26.0,0.9188163445568209,336.0,296.0,25.93942410944825,25.955676979289258
